nohup: ignoring input
2026-04-26 17:55:57,475 INFO __main__ — Demand file SHA-256: 03b0bea6551ce8630ecbb0bbee95babf01ae183fa7d28a220965ca151a9b4bbe
2026-04-26 23:11:52,303 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:11:52,465 INFO __main__ — Condition unstructured_reasoning: completed 4/10 (attempt 4, replacements: 0)
2026-04-26 23:12:03,056 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:12:07,659 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:12:15,206 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:12:18,928 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:12:22,624 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:12:26,007 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:12:29,225 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:12:33,879 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:12:38,274 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:12:42,261 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:12:46,732 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:12:57,635 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:13:01,857 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:13:08,182 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:13:13,097 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:13:16,784 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:13:22,110 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:13:27,026 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:13:31,940 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:13:39,725 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:13:43,418 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:13:49,140 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:13:54,878 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:13:59,587 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:14:04,385 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:14:09,110 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:14:18,126 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:14:21,676 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:14:28,261 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:14:36,759 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:14:42,084 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:14:50,070 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:14:58,161 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:15:02,368 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:15:06,354 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:15:10,552 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:15:15,102 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:15:24,407 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:15:29,603 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:15:33,289 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:15:41,374 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:15:49,158 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:15:54,326 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:15:59,260 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:16:04,921 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:16:08,715 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:16:13,773 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:16:18,847 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:16:23,770 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:16:32,474 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:16:36,574 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:16:41,485 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:16:47,019 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:16:54,183 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:17:01,350 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:17:07,687 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:17:12,101 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:17:16,093 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:17:21,769 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:17:30,945 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:17:35,309 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:17:41,493 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:17:47,023 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:17:50,304 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:17:53,472 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:17:57,363 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:18:01,041 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:18:04,933 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:18:08,833 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:18:12,100 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:18:16,658 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:18:22,255 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:18:25,423 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:18:28,802 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:18:33,336 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:18:37,906 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:18:41,238 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:18:46,415 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:19:04,232 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:19:08,226 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:19:13,592 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:19:22,107 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:19:33,520 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:19:38,947 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:19:45,400 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:19:49,700 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:19:55,947 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:19:59,046 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:20:09,741 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:20:14,582 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:20:17,961 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:20:21,278 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:20:30,148 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:20:35,064 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:20:39,057 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:20:42,982 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:20:47,658 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:20:52,681 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:20:56,361 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:21:00,049 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:21:05,578 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:21:10,379 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:21:14,375 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:21:19,401 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:21:25,945 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:21:26,370 INFO __main__ — Condition unstructured_reasoning: completed 5/10 (attempt 5, replacements: 0)
2026-04-26 23:21:29,750 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:21:35,386 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:21:40,292 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:21:44,696 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:21:49,610 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:21:53,503 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:21:56,824 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:22:00,057 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:22:05,687 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:22:09,271 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:22:14,394 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:22:21,360 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:22:26,168 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:22:32,626 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:22:37,228 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:22:42,552 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:22:47,466 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:22:53,076 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:22:56,988 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:23:03,136 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:23:06,662 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:23:12,658 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:23:17,881 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:23:22,283 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:23:26,992 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-04-26 23:23:31,192 INFO httpx — HTTP Request: POST https://industrial-mind-and-cod-resource.openai.azure.com/openai/deployments/o4-mini/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
