nohup: ignoring input
2026-04-26 18:26:29,304 INFO __main__ — Demand file SHA-256: 03b0bea6551ce8630ecbb0bbee95babf01ae183fa7d28a220965ca151a9b4bbe
2026-04-27 00:21:55,923 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:22:00,712 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:22:05,028 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:22:09,592 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:22:14,060 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:22:22,226 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:22:26,566 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:22:30,130 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:22:38,095 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:22:41,986 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:22:45,481 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:22:53,049 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:23:01,592 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:23:05,075 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:23:11,874 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:23:19,626 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:23:29,056 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:23:36,572 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:23:40,334 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:23:47,787 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:23:54,147 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:23:59,900 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:24:06,666 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:24:12,047 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:24:17,657 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:24:22,369 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:24:27,679 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:24:32,178 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:24:38,307 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:24:43,189 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:24:47,709 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:24:52,668 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:24:57,488 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:25:02,025 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:25:07,071 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:25:12,608 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:25:16,879 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:25:21,947 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:25:27,494 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:25:32,835 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:25:37,876 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:25:48,071 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:25:55,912 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:26:03,517 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:26:11,461 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:26:16,928 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:26:23,422 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:26:31,401 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:26:36,801 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:26:45,025 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:26:49,909 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:26:54,541 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:26:59,122 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:27:04,802 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:27:09,933 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:27:14,478 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:27:19,588 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:27:24,821 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:27:30,500 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:27:36,479 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:27:41,360 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:27:47,057 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:27:52,864 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:27:58,837 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:28:03,106 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:28:08,709 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:28:13,165 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:28:18,142 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:28:28,602 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:28:39,376 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:28:47,687 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:28:54,171 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:29:03,201 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:29:10,523 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:29:17,612 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:29:26,596 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:29:41,653 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:29:45,735 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:29:50,553 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:29:55,672 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:30:00,007 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:30:04,951 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:30:10,446 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:30:14,820 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:30:21,400 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:30:29,367 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:30:35,197 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:30:41,663 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:30:46,920 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:30:51,439 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:30:57,252 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:31:02,428 INFO __main__ — Condition unstructured_reasoning: completed 3/5 (attempt 3, replacements: 0)
2026-04-27 00:31:03,065 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:31:08,958 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:31:15,948 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:31:20,548 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:31:25,057 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:31:29,780 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:31:35,185 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:31:40,525 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:31:46,384 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:31:51,127 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:32:04,147 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:32:08,663 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:32:12,120 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:32:17,922 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:32:24,003 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:32:28,159 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:32:34,285 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:32:39,098 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:32:43,294 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:32:51,897 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:33:00,323 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:33:05,457 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:33:11,270 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:33:18,967 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:33:23,382 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:33:30,672 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:33:39,239 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:33:45,847 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:33:52,340 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:34:00,402 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:34:08,477 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:34:13,404 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:34:20,674 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:34:28,522 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:34:36,846 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:34:43,012 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:34:48,060 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:34:52,879 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:34:57,891 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:35:04,101 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:35:10,385 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:35:15,550 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:35:21,021 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:35:25,820 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:35:30,109 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:35:35,457 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:35:40,041 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:35:44,419 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:35:51,604 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:35:58,554 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:36:03,926 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:36:09,166 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:36:15,564 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:36:20,076 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:36:25,099 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:36:36,772 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:36:45,376 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:36:51,848 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:37:02,900 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:37:09,036 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:37:14,085 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:37:21,531 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:37:28,158 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:37:35,172 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:37:40,004 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:37:46,779 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:37:52,948 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:37:59,128 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:38:03,784 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:38:08,243 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:38:12,996 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:38:17,256 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:38:22,021 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:38:30,239 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:38:34,937 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:38:40,191 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:38:44,061 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:38:48,971 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:38:53,601 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:38:58,363 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:39:03,076 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:39:14,138 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:39:22,795 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:39:35,346 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:39:50,411 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:39:56,639 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:40:03,829 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:40:12,630 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:40:19,526 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:40:27,797 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:40:43,251 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:40:48,446 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:40:52,778 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:40:58,515 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:41:03,784 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:41:10,662 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:41:16,090 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:41:21,824 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:41:27,293 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:41:32,573 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:41:39,011 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:41:45,258 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:41:50,578 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:41:54,830 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:42:00,718 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:42:05,658 INFO __main__ — Condition unstructured_reasoning: completed 4/5 (attempt 4, replacements: 0)
2026-04-27 00:42:06,260 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:42:11,350 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:42:24,749 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:42:29,028 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:42:34,547 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:42:39,877 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:42:44,058 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:42:48,682 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:42:54,452 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:42:58,915 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:43:05,146 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:43:10,800 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:43:17,316 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:43:21,952 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:43:27,049 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:43:32,219 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:43:36,541 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:43:41,835 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
2026-04-27 00:43:47,376 INFO httpx — HTTP Request: POST http://localhost:11434/v1/chat/completions "HTTP/1.1 200 OK"
